G,S,S_full,T,DeltaT
1.3358955132397414,2.686617735138117e-27,2.5200832005439262e-27,25.0,23.0
1.2728185276136594,2.491381807639832e-27,2.336949301516882e-27,25.0,23.0
1.110306567115752,1.6983748858755737e-27,1.5930982521786494e-27,25.0,23.0
0.3864419237871026,2.439017574926173e-27,2.2878309541446027e-27,25.0,23.0
0.9731617947891282,1.1267325490029143e-27,1.056890130334175e-27,25.0,23.0
0.9599904445661989,1.2225490881425226e-27,1.146767319582913e-27,25.0,23.0
0.5381265896079335,2.6793835692005263e-27,2.5132974565912872e-27,25.0,23.0
1.48406832619269,2.897637343937438e-27,2.7180224027479566e-27,25.0,23.0
0.11411812554686507,9.932302127862187e-28,9.316631617436026e-28,25.0,23.0
1.722883591856981,2.5066829616641947e-27,2.351301987684817e-27,25.0,23.0
0.3023855129618458,2.131761148777076e-27,1.9996203361358132e-27,25.0,23.0
1.8096348238620328,2.141252431769666e-27,2.0085232859334117e-27,25.0,23.0
1.8365019742455053,2.0039302715705637e-27,1.8797132715967432e-27,25.0,23.0
1.9116720808946055,1.5590508110087152e-27,1.4624104152336276e-27,25.0,23.0
1.337675336806517,2.69121352785217e-27,2.5243941152901214e-27,25.0,23.0
1.8706790654910839,1.8127424383010578e-27,1.7003765388457063e-27,25.0,23.0
1.8112316565645923,2.133409974211424e-27,2.0011669563428417e-27,25.0,23.0
1.2508185515794232,2.4084817748376358e-27,2.2591879671607106e-27,25.0,23.0
0.8846817786646934,1.7118612372564078e-27,1.6057486293078555e-27,25.0,23.0
0.691875478442328,2.5105298371363182e-27,2.354910408088355e-27,25.0,23.0
1.6893003612445046,2.616181443287846e-27,2.454013021121306e-27,25.0,23.0
1.1929269736966766,2.153749807567671e-27,2.0202459908003917e-27,25.0,23.0
0.725976666011388,2.4168097893962914e-27,2.2669997556815063e-27,25.0,23.0
0.9304818604040077,1.4261501498051197e-27,1.3377478258150014e-27,25.0,23.0
1.7498487659237136,2.4058475435565316e-27,2.256717023151382e-27,25.0,23.0
1.540927818104565,2.8863946459885766e-27,2.7074766024060893e-27,25.0,23.0
1.0126522485695275,1.0208800541768998e-27,9.575990810502473e-28,25.0,23.0
0.3491104772678688,2.317879488739959e-27,2.1742018166788494e-27,25.0,23.0
0.006294829428245441,6.074908360927527e-29,5.698344913378698e-29,25.0,23.0
1.471174529515562,2.8930723760005005e-27,2.713740402053035e-27,25.0,23.0
0.6471712893020156,2.6024451017194244e-27,2.44112814986824e-27,25.0,23.0
1.2290841946432134,2.3190635794355565e-27,2.1753125095142698e-27,25.0,23.0
0.39658886623173006,2.4677120174330995e-27,2.314746723204299e-27,25.0,23.0
0.535655716752637,2.67870662596302e-27,2.512662474822845e-27,25.0,23.0
1.6652620953402046,2.6836017040393527e-27,2.517254123223041e-27,25.0,23.0
0.12972794571677815,1.111303123950102e-27,1.0424171242339604e-27,25.0,23.0
1.1180768834564343,1.7458028823405917e-27,1.6375863442372352e-27,25.0,23.0
0.7244735482792763,2.4213711951674735e-27,2.2712784150175496e-27,25.0,23.0
1.5139408849109584,2.8981077708708208e-27,2.7184636694739625e-27,25.0,23.0
1.5140075370352053,2.8980930353384187e-27,2.718449847348402e-27,25.0,23.0
0.33632380337898216,2.2707584878490862e-27,2.1300016905556616e-27,25.0,23.0
0.6682947254614018,2.563388985126724e-27,2.404492992578682e-27,25.0,23.0
0.2721725167780433,1.9909961848751675e-27,1.867580926094429e-27,25.0,23.0
1.094446386898635,1.598603793419083e-27,1.499511639274583e-27,25.0,23.0
1.1250418300407319,1.7875032710199394e-27,1.676701863945342e-27,25.0,23.0
1.9601697366736222,1.2245840319779897e-27,1.1486761239902874e-27,25.0,23.0
1.370475981191505,2.7669377214778266e-27,2.5954244169720115e-27,25.0,23.0
1.1762537107530833,2.0705504204151766e-27,1.9422038580785208e-27,25.0,23.0
0.5764447876739773,2.6761527202272744e-27,2.510266877244445e-27,25.0,23.0
1.0121461588763037,1.0169759945700606e-27,9.539370211671454e-28,25.0,23.0
0.8639911679001944,1.8288496155362434e-27,1.7154852855153783e-27,25.0,23.0
1.5397171804755745,2.8871669461974955e-27,2.7082010302831104e-27,25.0,23.0
1.3796021414644133,2.7849798142351792e-27,2.6123481401596555e-27,25.0,23.0
1.8445865130560728,1.9603737354472104e-27,1.83885666087662e-27,25.0,23.0
0.26431264107281405,1.9517477901941446e-27,1.830765409398348e-27,25.0,23.0
0.29254794256395567,2.087687735437451e-27,1.9582788877060174e-27,25.0,23.0
0.5171814127978738,2.6702463402737185e-27,2.5047266142206614e-27,25.0,23.0
0.5456387292123845,2.6807829295589003e-27,2.5146100752360967e-27,25.0,23.0
1.9811170458326817,1.0686127118270094e-27,1.0023729493561641e-27,25.0,23.0
1.1374136954938534,1.8596834487721266e-27,1.74440783155896e-27,25.0,23.0
0.6964081568463782,2.499249962904916e-27,2.344329735898556e-27,25.0,23.0
1.0425640681134343,1.2444275254500194e-27,1.1672895850290228e-27,25.0,23.0
1.5645981415326269,2.866635960535171e-27,2.6889426924177927e-27,25.0,23.0
0.7343614972135311,2.3906366719475937e-27,2.24244902309097e-27,25.0,23.0
0.4990282180375951,2.6560926624242742e-27,2.49145027598029e-27,25.0,23.0
1.9178240292086444,1.5186842662335576e-27,1.42454605886415e-27,25.0,23.0
0.1591485541386246,1.3222039829205044e-27,1.2402449375176713e-27,25.0,23.0
1.6433035619256147,2.737199318973104e-27,2.56752939953691e-27,25.0,23.0
1.7898234192482452,2.2351963672323313e-27,2.0966439480045153e-27,25.0,23.0
1.1096512273059684,1.6943311833659648e-27,1.589305205393781e-27,25.0,23.0
0.3304168232906839,2.248020351797312e-27,2.108673016242862e-27,25.0,23.0
1.7928767447854483,2.2211225211977362e-27,2.083442493069228e-27,25.0,23.0
0.2728437700201094,1.994297795727928e-27,1.8706778810262607e-27,25.0,23.0
0.76198518718563,2.295672558019936e-27,2.1533714200387708e-27,25.0,23.0
0.7278563536557712,2.4110497801506438e-27,2.2615967903302734e-27,25.0,23.0
0.34586782342716615,2.306201617412577e-27,2.1632478179147715e-27,25.0,23.0
1.5270619515019237,2.89385200639238e-27,2.714471705739267e-27,25.0,23.0
0.43770824719222046,2.5654763972932246e-27,2.4064510129790547e-27,25.0,23.0
0.20634061677670612,1.6287409033175265e-27,1.5277806495527436e-27,25.0,23.0
1.2124819968485354,2.2457251116688234e-27,2.1065200504474927e-27,25.0,23.0
0.08741259393784673,7.813029374744021e-28,7.328725562677209e-28,25.0,23.0
0.8312038761610063,1.9988331854719344e-27,1.8749321369824677e-27,25.0,23.0
1.169358166984167,2.0348561530334925e-27,1.908722160102729e-27,25.0,23.0
1.560096487292663,2.8710762821452322e-27,2.6931077731988e-27,25.0,23.0
0.4459780953205421,2.5815508817587046e-27,2.4215290933955693e-27,25.0,23.0
0.12306281707188926,1.0614116641566443e-27,9.956182707790465e-28,25.0,23.0
1.1517886804502735,1.940508857879412e-27,1.8202231412713883e-27,25.0,23.0
1.808519191741287,2.14670765152028e-27,2.013640354680789e-27,25.0,23.0
1.3227837639696594,2.6512165470349185e-27,2.4868764148328955e-27,25.0,23.0
1.3667896388996623,2.759276339605699e-27,2.588237938785566e-27,25.0,23.0
1.1618132629623876,1.994938676273345e-27,1.87127903550943e-27,25.0,23.0
0.6481052655291035,2.6008838617419654e-27,2.439663685985741e-27,25.0,23.0
0.7366693276931138,2.383216057697806e-27,2.2354883881394316e-27,25.0,23.0
1.0193889057080971,1.0724617816705872e-27,1.0059834281092803e-27,25.0,23.0
0.24571848818394915,1.8545769423142143e-27,1.7396178605222757e-27,25.0,23.0
1.1403945619181193,1.8767124657692285e-27,1.760381276197183e-27,25.0,23.0
1.319079846702161,2.640723435877547e-27,2.4770337368801477e-27,25.0,23.0
1.3555159511442458,2.734511946762018e-27,2.5650086086278984e-27,25.0,23.0
1.0539442101830374,1.325760453344657e-27,1.243580954120199e-27,25.0,23.0
1.7174845281164557,2.5254903664149717e-27,2.3689435837103405e-27,25.0,23.0
0.4843597325854365,2.6404270010160155e-27,2.476755677033802e-27,25.0,23.0
0.36579187362878973,2.3750353133942052e-27,2.2278147410783828e-27,25.0,23.0
1.0072673306621964,9.791320858395908e-28,9.184389309895741e-28,25.0,23.0
1.1674589241285769,2.0248927345501022e-27,1.8993763409296017e-27,25.0,23.0
1.1603683694649352,1.9871914950529724e-27,1.8640120763921374e-27,25.0,23.0
0.3977824023510592,2.4709683149753428e-27,2.3178011736476435e-27,25.0,23.0
1.331284428384824,2.6744780575691058e-27,2.508696021377453e-27,25.0,23.0
1.1906549336426495,2.1426711814536432e-27,2.0098540920237353e-27,25.0,23.0
1.715243892761734,2.5331601153792995e-27,2.376137910340604e-27,25.0,23.0
0.9827869822837518,1.0547856250708012e-27,9.894029579089064e-28,25.0,23.0
0.6536572428997172,2.591286839050935e-27,2.4306615509433852e-27,25.0,23.0
1.6162677719254859,2.7927117617414762e-27,2.6196008098503684e-27,25.0,23.0
1.4779515595047954,2.8957996519230077e-27,2.716298623174618e-27,25.0,23.0
1.0328868787785344,1.1736535254881583e-27,1.1009026309021362e-27,25.0,23.0
0.9540938600245616,1.2644568675629148e-27,1.186077374566977e-27,25.0,23.0
0.06076828078755492,5.573754775283816e-28,5.228256178552356e-28,25.0,23.0
1.9671723042984024,1.1732161326579722e-27,1.100492350604659e-27,25.0,23.0
0.6840333582065423,2.5291930524284185e-27,2.372416752482137e-27,25.0,23.0
0.6656139185337615,2.5687799394516557e-27,2.4095497795013103e-27,25.0,23.0
0.9962489763109403,9.514290914911554e-28,8.924531535009514e-28,25.0,23.0
0.5260228960766993,2.6750433947986243e-27,2.5092263152247203e-27,25.0,23.0
1.8113179077129011,2.1329852242339665e-27,2.0007685352096024e-27,25.0,23.0
0.3379828159886027,2.277034381037509e-27,2.1358885619127996e-27,25.0,23.0
1.2128772693095644,2.2475218610790653e-27,2.1082054253130887e-27,25.0,23.0
0.7016081460470445,2.4858648917811425e-27,2.3317743609987655e-27,25.0,23.0
0.5422785807441379,2.6802795479083774e-27,2.5141378965467644e-27,25.0,23.0
1.2310328909221069,2.3273857820441663e-27,2.1831188463485563e-27,25.0,23.0
0.23819248549158045,1.813520205909e-27,1.701106095215772e-27,25.0,23.0
0.5181815216120229,2.6708578465493887e-27,2.5053002152477673e-27,25.0,23.0
1.914860690167711,1.5382032176424664e-27,1.4428550951272485e-27,25.0,23.0
0.5998224317460514,2.661512608899039e-27,2.4965342579254077e-27,25.0,23.0
1.6442817864352262,2.734973961207748e-27,2.5654419843284233e-27,25.0,23.0
1.8373003644729107,1.9996748531259544e-27,1.8757216324464356e-27,25.0,23.0
0.7532422146500539,2.3271789404486228e-27,2.182924826178402e-27,25.0,23.0
1.9863300302782638,1.0287186560352291e-27,9.649517939429126e-28,25.0,23.0
0.07441842959697764,6.736537743918888e-28,6.318962082414493e-28,25.0,23.0
1.284231284762811,2.5313707585922387e-27,2.37445946985396e-27,25.0,23.0
0.0944587085411932,8.384356013696634e-28,7.864637555670014e-28,25.0,23.0
0.8943100687326133,1.6548570019236563e-27,1.5522778977098714e-27,25.0,23.0
1.8079711115968098,2.149380441683322e-27,2.0161474674346556e-27,25.0,23.0
0.9433513993262719,1.3392348425058255e-27,1.256220110528108e-27,25.0,23.0
1.3187713040089695,2.639839548522597e-27,2.4762046387746224e-27,25.0,23.0
0.059090326887634825,5.428559685581172e-28,5.092061251534855e-28,25.0,23.0
0.6669443006507223,2.5661203955831107e-27,2.4070550919480272e-27,25.0,23.0
0.2907325840552326,2.0793689107470088e-27,1.950475719403931e-27,25.0,23.0
1.3865830666315229,2.797891397800179e-27,2.624459377426124e-27,25.0,23.0
0.9956702951326721,9.559374920070325e-28,8.966820932018862e-28,25.0,23.0
0.47510747184129487,2.628601710812109e-27,2.4656633974010654e-27,25.0,23.0
0.2679919089723459,1.970255373409575e-27,1.8481257688323854e-27,25.0,23.0
0.15987460028959588,1.3272163657208901e-27,1.2449466193106315e-27,25.0,23.0
1.909248647453157,1.574787989242515e-27,1.4771720979145451e-27,25.0,23.0
0.5239569366304495,2.674045439448275e-27,2.5082902198210377e-27,25.0,23.0
0.9442946444123856,1.3327501290572034e-27,1.250137362987031e-27,25.0,23.0
0.8581559445691369,1.860483399078366e-27,1.745158195595397e-27,25.0,23.0
1.2253616883403866,2.3029990568124662e-27,2.160243773438485e-27,25.0,23.0
0.3950065842886792,2.4633565336344243e-27,2.31066122141976e-27,25.0,23.0
0.3854005063911823,2.435970213139031e-27,2.2849724882209492e-27,25.0,23.0
0.10614906031145921,9.313015827776238e-28,8.73573282384814e-28,25.0,23.0
0.17726956560465945,1.4445366608261776e-27,1.3549946179190011e-27,25.0,23.0
1.4035861656565025,2.8261136584771157e-27,2.650932233643472e-27,25.0,23.0
0.33060133822903937,2.2487398922763237e-27,2.1093479547908878e-27,25.0,23.0
0.046875101717140266,4.3566566496125695e-28,4.0866019343322015e-28,25.0,23.0
1.6653425607116055,2.683391271676831e-27,2.5170567348656805e-27,25.0,23.0
0.9307188184104038,1.4245761313120978e-27,1.3362713755147905e-27,25.0,23.0
1.3162304342741906,2.6325034063105703e-27,2.469323239719045e-27,25.0,23.0
1.6135569109442551,2.7976400767727283e-27,2.6242236349567313e-27,25.0,23.0
1.7422175110433065,2.4355514868118756e-27,2.2845797173518688e-27,25.0,23.0
0.9961595388465869,9.521262669712189e-28,8.931071133822319e-28,25.0,23.0
0.8734633626709216,1.7762255481914748e-27,1.6661232098001175e-27,25.0,23.0
0.8166644181888265,2.0681678324825643e-27,1.9399689588800712e-27,25.0,23.0
0.6986735459297408,2.4934771163918667e-27,2.3389147290196008e-27,25.0,23.0
1.0204885007889917,1.0808130804821352e-27,1.013817057569292e-27,25.0,23.0
1.3406164144865838,2.6986980355087605e-27,2.5314146831078353e-27,25.0,23.0
1.6789218513693631,2.6464115396405856e-27,2.4823692539314405e-27,25.0,23.0
1.609447355549173,2.804889484996586e-27,2.6310236763768133e-27,25.0,23.0
0.610629666475071,2.6514994967900884e-27,2.4871418254699566e-27,25.0,23.0
1.1257802615397008,1.791879396049537e-27,1.6808067274792426e-27,25.0,23.0
1.8243133570518921,2.06764342386923e-27,1.9394770566196763e-27,25.0,23.0
1.8207882888536198,2.0856317278789767e-27,1.9563503252460263e-27,25.0,23.0
0.44342476753265414,2.5767160715813353e-27,2.4169939770868953e-27,25.0,23.0
1.3536973970000228,2.730328875645276e-27,2.5610848322341787e-27,25.0,23.0
1.0538214931696808,1.3248943330093847e-27,1.242768521715688e-27,25.0,23.0
0.9454771687692523,1.324598314460862e-27,1.2424908523764865e-27,25.0,23.0
1.5469783935917056,2.8821872751414396e-27,2.7035300325417958e-27,25.0,23.0
1.0912092028536216,1.5777507207762735e-27,1.4799511795338433e-27,25.0,23.0
1.742145518559609,2.4358273239186474e-27,2.2848384562300295e-27,25.0,23.0
1.119963293575325,1.7571729417730158e-27,1.6482516113461227e-27,25.0,23.0
0.6045282424114593,2.657404787793349e-27,2.492681067043849e-27,25.0,23.0
1.7333311016548099,2.468979901508387e-27,2.3159360153453085e-27,25.0,23.0
0.07980838738723905,7.186664869468616e-28,6.741187318394597e-28,25.0,23.0
0.5229514176948065,2.6735325982811847e-27,2.5078091679792134e-27,25.0,23.0
0.7218328274960941,2.4292886856394433e-27,2.278705126480027e-27,25.0,23.0
1.5181500876395582,2.8970392641270593e-27,2.717461395924071e-27,25.0,23.0
0.8022475368804503,2.133251033278695e-27,2.0010178676320923e-27,25.0,23.0
1.0610632977502787,1.375598207850223e-27,1.290329431300147e-27,25.0,23.0
1.9242664496135027,1.4757699335338705e-27,1.3842918435045974e-27,25.0,23.0
0.33383315231388,2.2612457979194682e-27,2.121078660766162e-27,25.0,23.0
0.5016407846787367,2.658486260603386e-27,2.4936955029365108e-27,25.0,23.0
1.276139250120371,2.5032297880972008e-27,2.3480628649094025e-27,25.0,23.0
1.8591683907481864,1.8791974021588463e-27,1.762712179610796e-27,25.0,23.0
1.3400672375745226,2.6973108709971682e-27,2.5301135043296226e-27,25.0,23.0
0.2854863292843681,2.055002693217942e-27,1.927619882991956e-27,25.0,23.0
1.3855756860119304,2.7960757964950556e-27,2.6227563192321258e-27,25.0,23.0
0.03209991426722736,3.0250843310271586e-28,2.837569373247026e-28,25.0,23.0
1.7051673251744979,2.566670658238947e-27,2.4075712456444785e-27,25.0,23.0
1.4482035705615628,2.878422744535544e-27,2.6999988527190212e-27,25.0,23.0
0.6966354698546056,2.4986747750283282e-27,2.343790202013246e-27,25.0,23.0
1.6194930250867512,2.7866968404904405e-27,2.6139587336445963e-27,25.0,23.0
0.15983442827923056,1.3269392734521118e-27,1.2446867030737905e-27,25.0,23.0
0.9595631726720537,1.2256062909266676e-27,1.1496350164927575e-27,25.0,23.0
1.6317375591305925,2.7623630751028076e-27,2.5911333377733228e-27,25.0,23.0
1.3003842600929145,2.5844466522145973e-27,2.424245364632446e-27,25.0,23.0
1.9917290142764148,9.869479651009278e-28,9.257703297838188e-28,25.0,23.0
0.7926453189052258,2.1745731605252346e-27,2.039778573080713e-27,25.0,23.0
1.5683093979879053,2.862734159412737e-27,2.6852827510231454e-27,25.0,23.0
0.2715051016756169,1.9877056042888146e-27,1.8644943176993327e-27,25.0,23.0
1.6182003219061345,2.7891274231131845e-27,2.6162386525013875e-27,25.0,23.0
0.7804083921333083,2.2248860431953162e-27,2.086972726803961e-27,25.0,23.0
1.0349846191846632,1.1891210950032066e-27,1.1154114170157055e-27,25.0,23.0
1.7941948421537093,2.215001370099173e-27,2.077700771852363e-27,25.0,23.0
0.8590163981968715,1.8558563267577814e-27,1.7408179401618503e-27,25.0,23.0
0.8982519839975072,1.631049043905715e-27,1.5299457161510504e-27,25.0,23.0
0.1547388403500234,1.291561845369897e-27,1.2115022045787446e-27,25.0,23.0
0.8973029817997615,1.6368056744707428e-27,1.5353455122548684e-27,25.0,23.0
0.07133455881793549,6.47670155633578e-28,6.075232279451702e-28,25.0,23.0
1.6350015785486338,2.755476012641022e-27,2.5846731815017397e-27,25.0,23.0
0.47680144762998444,2.6308792414615702e-27,2.4677997514693685e-27,25.0,23.0
0.7717874382585674,2.258752160571211e-27,2.1187395957375205e-27,25.0,23.0
0.6847377849971559,2.527560774371139e-27,2.3708856539350793e-27,25.0,23.0
0.5084144116846745,2.6641337005008303e-27,2.4989928767405858e-27,25.0,23.0
0.5848453998005969,2.6719970390555187e-27,2.5063687929837703e-27,25.0,23.0
1.91176980784629,1.5584142473319594e-27,1.4618133100307318e-27,25.0,23.0
0.49874627802428284,2.6558271844918167e-27,2.491201254145517e-27,25.0,23.0
0.47326507409691754,2.6260673981437626e-27,2.4632861783807056e-27,25.0,23.0
0.6153485336164273,2.646483820026242e-27,2.4824370538954275e-27,25.0,23.0
0.08279962068891522,7.434267160727857e-28,6.973441563744647e-28,25.0,23.0
0.7153814772990319,2.448116095311637e-27,2.2963654873881328e-27,25.0,23.0
0.17412311477552778,1.423709232284616e-27,1.3354582126866334e-27,25.0,23.0
0.5903465376410724,2.6686039429757675e-27,2.5031860236911335e-27,25.0,23.0
0.25868183620084073,1.9229630386436524e-27,1.8037649292535553e-27,25.0,23.0
1.4285053363054516,2.8592115864276856e-27,2.681978530669733e-27,25.0,23.0
0.09256724169033315,8.23184486747558e-28,7.721580070244913e-28,25.0,23.0
1.7910178461148472,2.22970839921649e-27,2.0914961609483785e-27,25.0,23.0
1.3548396731908998,2.7329624706876913e-27,2.563555179443097e-27,25.0,23.0
1.6618199983795583,2.6925075343130677e-27,2.525607910576596e-27,25.0,23.0
0.2638427481572343,1.9493669927134616e-27,1.8285321896676387e-27,25.0,23.0
1.338928106922215,2.6944183307237803e-27,2.5274002630469274e-27,25.0,23.0
0.3623463200090542,2.3636303257642504e-27,2.2171167108551944e-27,25.0,23.0
1.876598088249889,1.7777538629065855e-27,1.6675567893481944e-27,25.0,23.0
0.9977699151865178,9.39551681152075e-28,8.813119844875901e-28,25.0,23.0
0.880567808022521,1.7357213785997245e-27,1.628129759520559e-27,25.0,23.0
1.7671960884787197,2.33489708291545e-27,2.1901645465582925e-27,25.0,23.0
1.5434327763270639,2.8847230371315097e-27,2.7059086110452266e-27,25.0,23.0
1.0619383114576606,1.3816684805004586e-27,1.2960234278551744e-27,25.0,23.0
0.41197306069126727,2.5077667452945315e-27,2.3523185911577345e-27,25.0,23.0
1.2656030366337887,2.465036338026792e-27,2.3122369003018297e-27,25.0,23.0
1.1489293561414302,1.9246923614255015e-27,1.805387057044114e-27,25.0,23.0
1.3723124631813255,2.7706742791937233e-27,2.5989293578515928e-27,25.0,23.0
1.8461814976792228,1.951658416946272e-27,1.830681576102081e-27,25.0,23.0
1.2956470259173,2.5693086999744638e-27,2.4100457639107178e-27,25.0,23.0
0.9523522416435855,1.2767179215609937e-27,1.1975784064396549e-27,25.0,23.0
0.10053983653451071,8.870425728834678e-28,8.320577419161436e-28,25.0,23.0
0.04166430918569586,3.8914262991601757e-28,3.6502096723351906e-28,25.0,23.0
0.21472577972317963,1.6791133937302175e-27,1.5750307161321132e-27,25.0,23.0
1.6785442917770979,2.6474791553809662e-27,2.4833706917082925e-27,25.0,23.0
0.44419671361109136,2.578189855837815e-27,2.4183764063388763e-27,25.0,23.0
0.9281237663908772,1.4417602856727142e-27,1.3523903410651602e-27,25.0,23.0
0.9524674633869334,1.2759084025418174e-27,1.1968190668231188e-27,25.0,23.0
1.3225416104803493,2.6505371629085108e-27,2.486239143478204e-27,25.0,23.0
0.935637042483622,1.391683601316889e-27,1.3054177445050218e-27,25.0,23.0
0.4390555294330778,2.5681770958091655e-27,2.4089843041394356e-27,25.0,23.0
1.266186480281337,2.467197237651462e-27,2.3142638529162327e-27,25.0,23.0
1.8832132140112117,1.737994593111489e-27,1.6302620649942154e-27,25.0,23.0
1.955357311415085,1.2594361938360873e-27,1.181367915774593e-27,25.0,23.0
1.237591862547207,2.354955455154679e-27,2.2089795667411853e-27,25.0,23.0
1.944629467174111,1.3358097712614622e-27,1.25300734810542e-27,25.0,23.0
0.16279390230868374,1.3472767858234878e-27,1.2637635604166232e-27,25.0,23.0
1.0927611158850927,1.5877684175225496e-27,1.4893479124401894e-27,25.0,23.0
1.2267843803772387,2.3091645841578342e-27,2.166027120165635e-27,25.0,23.0
0.7213919842316092,2.430598502746793e-27,2.279933752363359e-27,25.0,23.0
1.0212407270621564,1.0865151339500813e-27,1.0191656596294765e-27,25.0,23.0
1.8920634249259873,1.6837189642937066e-27,1.5793508026312903e-27,25.0,23.0
0.8968846778576016,1.639338074867462e-27,1.5377209375390022e-27,25.0,23.0
0.8582121110429037,1.8601817617814086e-27,1.7448752557953864e-27,25.0,23.0
0.4121389648772029,2.50817603732885e-27,2.3527025125345274e-27,25.0,23.0
1.4251979310898968,2.855384074270406e-27,2.6783882733133023e-27,25.0,23.0
0.9454063105484665,1.3250874724866866e-27,1.2429496891165223e-27,25.0,23.0
0.10306071320244281,9.07001679294698e-28,8.507796494309195e-28,25.0,23.0
0.6139823860966205,2.647976128972024e-27,2.4838368595525712e-27,25.0,23.0
0.14391326952367667,1.2148885910615888e-27,1.1395816713423842e-27,25.0,23.0
1.942057731316526,1.3538478942555941e-27,1.2699273476022375e-27,25.0,23.0
0.05488070589862026,5.062119786556523e-28,4.74833574810235e-28,25.0,23.0
1.206037696927225,2.21608326201163e-27,2.0787156008686885e-27,25.0,23.0
1.5059040434197748,2.899369393537167e-27,2.719647088330067e-27,25.0,23.0
1.7312848916343917,2.4765002663013722e-27,2.3229902176342644e-27,25.0,23.0
1.3444448694651532,2.708235746141441e-27,2.540361182649869e-27,25.0,23.0
1.5279736073888874,2.893455117570834e-27,2.7140994187411346e-27,25.0,23.0
1.1858927993587471,2.119185704132072e-27,1.9878244016510443e-27,25.0,23.0
1.3092021091605401,2.611678817736153e-27,2.449789498413634e-27,25.0,23.0
0.9481012697329934,1.3064211486837533e-27,1.225440428898224e-27,25.0,23.0
1.0444994966560595,1.2584044695035788e-27,1.1804001446161821e-27,25.0,23.0
1.9613636242547117,1.215881030809411e-27,1.1405125930374999e-27,25.0,23.0
0.8843440324650167,1.7138312952665643e-27,1.607596569947332e-27,25.0,23.0
1.6040870251316528,2.8139437648962177e-27,2.639516711455649e-27,25.0,23.0
0.23051250247985644,1.770597663459077e-27,1.660844179001207e-27,25.0,23.0
0.9175441812642844,1.5105928424088215e-27,1.4169561956013385e-27,25.0,23.0
1.118839229247061,1.7504045879892062e-27,1.6419028053947183e-27,25.0,23.0
1.4282205437040876,2.8588888180365873e-27,2.6816757696220817e-27,25.0,23.0
0.7388154842102914,2.376231326508227e-27,2.2289366173009865e-27,25.0,23.0
0.752269085051694,2.3306026816138814e-27,2.1861363409691763e-27,25.0,23.0
1.743445752632168,2.4308328820903008e-27,2.2801536033076565e-27,25.0,23.0
0.3393871705678495,2.2823091375069847e-27,2.1408363537001617e-27,25.0,23.0
1.6815257029887416,2.6389872849728248e-27,2.47540520421938e-27,25.0,23.0
1.3491442242176344,2.7196260942116806e-27,2.551045480771159e-27,25.0,23.0
1.921118270836357,1.4968226589520313e-27,1.4040395802064167e-27,25.0,23.0
1.0866520487186997,1.5481137794368182e-27,1.4521513340225103e-27,25.0,23.0
1.2489142109759959,2.4009457688585014e-27,2.252119093230868e-27,25.0,23.0
1.0119554515107616,1.0155037952482039e-27,9.525560786048961e-28,25.0,23.0
1.2084815000196913,2.2274013591009038e-27,2.089332126607968e-27,25.0,23.0
1.8522202587640826,1.918296752043277e-27,1.7993878903034847e-27,25.0,23.0
1.6776026851050683,2.6501318871261254e-27,2.485858989399158e-27,25.0,23.0
0.06878692638451822,6.260786719278549e-28,5.872701287975102e-28,25.0,23.0
1.222152689714039,2.2889746320569513e-27,2.147088676320913e-27,25.0,23.0
1.133569321722323,1.837513851886305e-27,1.7236124545524025e-27,25.0,23.0
1.3636813023718126,2.752649168679637e-27,2.5820215642342174e-27,25.0,23.0
0.3033824279919848,2.136132564341325e-27,2.0037207821285497e-27,25.0,23.0
1.9874126310987152,1.020379788121795e-27,9.57129824830843e-28,25.0,23.0
0.18779148997490314,1.5129215839882436e-27,1.4191405862036677e-27,25.0,23.0
1.3611699270434563,2.747183116851231e-27,2.5768943348536007e-27,25.0,23.0
0.7883140858817386,2.1926820652376863e-27,2.056764966771623e-27,25.0,23.0
1.3358195038738652,2.6864203508083407e-27,2.51989805141492e-27,25.0,23.0
1.0673627133303536,1.4190291315563295e-27,1.3310682159007257e-27,25.0,23.0
1.7683638234382368,2.3299500262048093e-27,2.1855241415071535e-27,25.0,23.0
0.5366768215211521,2.678999380616295e-27,2.5129370825848515e-27,25.0,23.0
1.918457742397796,1.5144920862330138e-27,1.4206137382161723e-27,25.0,23.0
0.6071503728233396,2.6549470835554025e-27,2.490375707751024e-27,25.0,23.0
0.09435923550778336,1.6214335484822106e-27,1.47949854959521e-27,25.0,32.0
0.6812135255547886,4.9083084167479086e-27,4.478651123471643e-27,25.0,32.0
1.3694931856894226,5.3521250828251304e-27,4.883617527652722e-27,25.0,32.0
0.17871394184637146,2.81462415018151e-27,2.5682411417644825e-27,25.0,32.0
0.6676447156776104,4.964575990515204e-27,4.529993217543822e-27,25.0,32.0
0.8764745861901391,3.4052666991183726e-27,3.1071807704031467e-27,25.0,32.0
0.8156819753585149,4.012219536611881e-27,3.6610029381910026e-27,25.0,32.0
0.6506839263715276,5.0261051896393896e-27,4.586136351468251e-27,25.0,32.0
0.22307540642736545,3.345024810193099e-27,3.052212259745881e-27,25.0,32.0
0.7707202393756056,4.380268734631168e-27,3.9968343110887136e-27,25.0,32.0
1.220308031078407,4.415083624176415e-27,4.0286016188730575e-27,25.0,32.0
1.0025035903989943,1.823102361246614e-27,1.6635139329347158e-27,25.0,32.0
