G,S,S_full,T,DeltaT
2.464887212644826,1.0707351888855722e-27,1.0188650985733873e-27,25.0,14.0
3.3369686442688264,9.964487098686583e-28,9.481773117593468e-28,25.0,14.0
1.3637675108839122,1.0199540003684184e-27,9.705439252512519e-28,25.0,14.0
1.0768087798761834,5.494587363951305e-28,5.228410679225953e-28,25.0,14.0
3.729313459614695,9.202304292281555e-28,8.75651306427732e-28,25.0,14.0
1.8543223128178998,7.063960064644018e-28,6.721757575813716e-28,25.0,14.0
3.1661014763770208,7.475923888726144e-28,7.113764457243626e-28,25.0,14.0
1.988629073140877,3.745815167013157e-28,3.564355014192036e-28,25.0,14.0
0.8325841060322641,7.3807829126392705e-28,7.023232436828757e-28,25.0,14.0
2.1980932979798817,8.072077263668094e-28,7.6810381150345675e-28,25.0,14.0
2.412080214511917,1.051693453273538e-27,1.0007458100389496e-27,25.0,14.0
0.6862310239620526,9.35194865854142e-28,8.898908143436728e-28,25.0,14.0
0.03615454817161767,1.2576289977320974e-28,1.1967051293763229e-28,25.0,14.0
2.6729822778476415,9.866489559407365e-28,9.388522915718117e-28,25.0,14.0
2.1065595302633815,6.206651475577903e-28,5.905979959486112e-28,25.0,14.0
2.5821010029496114,1.0545929932260191e-27,1.0035048863168041e-27,25.0,14.0
0.07771483044943306,2.5981795412067824e-28,2.4723148000004575e-28,25.0,14.0
1.0679708322507966,5.273061512895743e-28,5.017616301292804e-28,25.0,14.0
1.4124220748227332,1.0518692922241357e-27,1.0009131307468394e-27,25.0,14.0
0.27038412463502093,7.344113336795601e-28,6.988339261191614e-28,25.0,14.0
3.760095893078132,8.760764185358885e-28,8.336362676735993e-28,25.0,14.0
0.130020768484723,4.125548557874675e-28,3.9256928152919303e-28,25.0,14.0
1.0594963663748005,5.056346477919106e-28,4.811399686983174e-28,25.0,14.0
3.475760290769308,1.0726266022124547e-27,1.0206648853421424e-27,25.0,14.0
1.1145981656872221,6.3901475636261435e-28,6.0805868667572075e-28,25.0,14.0
3.971682326341053,4.222787699006088e-28,4.018221358427931e-28,25.0,14.0
0.39136314579366793,9.089213395525407e-28,8.648900679004726e-28,25.0,14.0
0.7758234826361594,8.310769448107075e-28,7.908167230199439e-28,25.0,14.0
2.923169960760763,5.4951147163538855e-28,5.2289124848664825e-28,25.0,14.0
0.5495246260209408,9.933819991639867e-28,9.452591630547642e-28,25.0,14.0
3.147720271199808,7.106260979673304e-28,6.762009289223771e-28,25.0,14.0
2.714144231559968,9.399460572959818e-28,8.944118417526369e-28,25.0,14.0
3.096040091401251,5.960805017481508e-28,5.672043148253265e-28,25.0,14.0
1.951960053136145,4.7566825919713795e-28,4.526252548956761e-28,25.0,14.0
3.265555938631332,9.132568744664401e-28,8.69015574611432e-28,25.0,14.0
1.802297081177643,8.065164288334271e-28,7.674460027971063e-28,25.0,14.0
0.6911035284516132,9.30875848397785e-28,8.85781024927867e-28,25.0,14.0
1.4339959227116448,1.0615802682656679e-27,1.0101536737536269e-27,25.0,14.0
3.92863459232615,5.358689142866163e-28,5.099095834752414e-28,25.0,14.0
0.3145005651631463,8.090842221471014e-28,7.69889403382814e-28,25.0,14.0
1.7748088677818048,8.53010439333174e-28,8.116876837305517e-28,25.0,14.0
2.8244749396355338,7.657761353511495e-28,7.286793090659209e-28,25.0,14.0
3.4390146843885336,1.063448191243737e-27,1.011931108126745e-27,25.0,14.0
1.2931689420639292,9.489691918370067e-28,9.029978646638472e-28,25.0,14.0
0.5925641842997802,9.881829973126766e-28,9.403120187106634e-28,25.0,14.0
2.443426804759555,1.0649683759987163e-27,1.0133776499105607e-27,25.0,14.0
2.7774287034595253,8.487701553144394e-28,8.076528136341874e-28,25.0,14.0
2.7679850294611184,8.638661592326727e-28,8.2201751527088e-28,25.0,14.0
3.7730584532081313,8.558211184158242e-28,8.143622038642388e-28,25.0,14.0
3.11205696979601,6.332549710653438e-28,6.0257792516192e-28,25.0,14.0
2.493509463338605,1.0742251995738331e-27,1.0221860411564188e-27,25.0,14.0
1.8011635848991983,8.08521196322708e-28,7.693536524631956e-28,25.0,14.0
2.2385269266869194,8.739711986270142e-28,8.316330318480958e-28,25.0,14.0
1.286424048420181,9.406584460341109e-28,8.950897199334053e-28,25.0,14.0
1.530487121702457,1.071624538293365e-27,1.0197113648411299e-27,25.0,14.0
1.2694535272561245,9.185685930219944e-28,8.740699752754774e-28,25.0,14.0
2.7585200948349384,8.784716167411567e-28,8.35915434250763e-28,25.0,14.0
0.20459275453871717,5.995174400330097e-28,5.704747560145656e-28,25.0,14.0
3.634964919081792,1.0209615175081823e-27,9.71502634800229e-28,25.0,14.0
0.26738358582658117,7.288724154026787e-28,6.935633320687003e-28,25.0,14.0
0.05097148998133738,1.7484540353759207e-28,1.6637529163102245e-28,25.0,14.0
2.849890283673295,7.1554348378304905e-28,6.808800996789258e-28,25.0,14.0
3.27176326731109,9.216743363562415e-28,8.770252657349388e-28,25.0,14.0
1.7128932358635787,9.415117868205224e-28,8.959017219611033e-28,25.0,14.0
2.716854245657163,9.365227788133168e-28,8.91154398638008e-28,25.0,14.0
0.2247089926300716,6.437526122788191e-28,6.1256702457776935e-28,25.0,14.0
0.03524604296895273,1.227068953485088e-28,1.1676255186403153e-28,25.0,14.0
1.6724535896776778,9.871842124613942e-28,9.393616184282181e-28,25.0,14.0
1.4361101418741242,1.0623851532477505e-27,1.0109195673425549e-27,25.0,14.0
1.827782738564553,7.5945269760985315e-28,7.226622003685254e-28,25.0,14.0
2.5421928364517425,1.069131048757977e-27,1.0173386685035328e-27,25.0,14.0
2.8988349367739814,6.081389382824926e-28,5.786785992757082e-28,25.0,14.0
1.5818114492779358,1.0547320960569405e-27,1.003637250528794e-27,25.0,14.0
3.9103085528227726,5.8092942324580285e-28,5.527872066067244e-28,25.0,14.0
0.6166756715536761,9.80001010172544e-28,9.325263951310883e-28,25.0,14.0
0.6949188014526038,9.273860924740931e-28,8.824603247677472e-28,25.0,14.0
2.636987362893069,1.0193495209265e-27,9.699687288697535e-28,25.0,14.0
0.09916622847527412,3.246115712989428e-28,3.08886271808994e-28,25.0,14.0
1.694490822424314,9.634839976905316e-28,9.168095234663783e-28,25.0,14.0
2.6374639409130634,1.0189661720000145e-27,9.696039506820144e-28,25.0,14.0
2.967872671722644,4.327694285563025e-28,4.1180459096005635e-28,25.0,14.0
0.3569416292146408,8.689655629497377e-28,8.268698863564652e-28,25.0,14.0
0.9601503656045249,4.525428813437698e-28,4.306201497766275e-28,25.0,14.0
2.7856619741305244,8.351824639047697e-28,7.947233566674134e-28,25.0,14.0
3.882080429473765,6.464858659453303e-28,6.151678700484901e-28,25.0,14.0
3.5174220716331486,1.0734590685609405e-27,1.021457024161253e-27,25.0,14.0
3.529905437458399,1.0717274976163734e-27,1.0198093364609389e-27,25.0,14.0
2.455312620854833,1.0684958541896912e-27,1.0167342449418179e-27,25.0,14.0
3.472915190939041,1.0721986282613273e-27,1.0202576439191841e-27,25.0,14.0
0.3852794953090446,9.024206356384297e-28,8.587042804125903e-28,25.0,14.0
1.3243475558030942,9.839205819478516e-28,9.362560893866783e-28,25.0,14.0
2.6370150540773833,1.0193272831752159e-27,9.699475683915927e-28,25.0,14.0
1.9168413561519642,5.6509221035564065e-28,5.377172027065814e-28,25.0,14.0
3.8437057852430243,7.281155323824534e-28,6.92843115061628e-28,25.0,14.0
2.7816664760616727,8.418260173419658e-28,8.010450735568473e-28,25.0,14.0
3.06789357538711,5.271104859452431e-28,5.015754434862998e-28,25.0,14.0
2.4155623176442393,1.0534524566758072e-27,1.0024196012746223e-27,25.0,14.0
3.77548115566561,8.519261582819852e-28,8.106559289776756e-28,25.0,14.0
1.388351873735778,1.0378146177709029e-27,9.875393129991267e-28,25.0,14.0
1.9522056025597343,4.750175576039553e-28,4.5200607552272e-28,25.0,14.0
1.1025349559658992,6.11336052956467e-28,5.817208347334208e-28,25.0,14.0
2.228202654989433,8.578349765345611e-28,8.162785037785674e-28,25.0,14.0
0.1872743216478776,5.593246485499258e-28,5.322290414051719e-28,25.0,14.0
0.20472144543073645,5.99808799825897e-28,5.7075200133832415e-28,25.0,14.0
2.0015627926124995,3.462070529762863e-28,3.2943559417766403e-28,25.0,14.0
0.4046051035558196,9.222382166666515e-28,8.77561829746353e-28,25.0,14.0
1.994461968233967,3.5777518818220095e-28,3.4044332917999384e-28,25.0,14.0
1.1438204496007112,7.025285304515683e-28,6.684956353906265e-28,25.0,14.0
3.2733689100313414,9.238149045846314e-28,8.790621374859452e-28,25.0,14.0
2.9380793104884315,5.118772867576147e-28,4.870801927903285e-28,25.0,14.0
2.1618877746642315,7.392932132878632e-28,7.034793107108824e-28,25.0,14.0
3.7987082020326914,8.128381024247425e-28,7.734614328059399e-28,25.0,14.0
2.5113755490715697,1.0739694057644952e-27,1.021942638877794e-27,25.0,14.0
1.4157879978763255,1.0535640078117988e-27,1.0025257484904725e-27,25.0,14.0
1.4653549180787104,1.0708308114897308e-27,1.0189560888901631e-27,25.0,14.0
2.782081399782009,8.411404531490004e-28,8.0039272044816505e-28,25.0,14.0
2.594007776255489,1.0484473119097783e-27,9.976569229126631e-28,25.0,14.0
3.3132936582705694,9.72181093444029e-28,9.250853020287356e-28,25.0,14.0
3.2897542148535237,9.447950515842701e-28,8.99025934102261e-28,25.0,14.0
2.4127544141532336,1.0520395772749208e-27,1.0010751666048704e-27,25.0,14.0
3.8347959108357292,7.458336452732397e-28,7.097029017058966e-28,25.0,14.0
0.06945073258195844,2.340571575292816e-28,2.227186248787486e-28,25.0,14.0
0.8627477559498526,6.8012389941876195e-28,6.4717636164049415e-28,25.0,14.0
3.8489269719348234,7.175164762053776e-28,6.82757513571429e-28,25.0,14.0
1.5154930330573118,1.0736451620154055e-27,1.0216341026096372e-27,25.0,14.0
3.1177091981056706,6.460145761006719e-28,6.147194111026348e-28,25.0,14.0
3.243369973342122,8.813253029808422e-28,8.386308781271102e-28,25.0,14.0
0.23980737748576697,6.752232619658599e-28,6.425131278985399e-28,25.0,14.0
0.02007783909405525,7.089088638172954e-29,6.745668834929477e-29,25.0,14.0
0.6505373645487138,9.621215546853144e-28,9.155130818800621e-28,25.0,14.0
0.2932725529979576,7.747343033861066e-28,7.37203512671744e-28,25.0,14.0
3.0312955199241918,4.304861348444805e-28,4.0963190783822595e-28,25.0,14.0
2.781012895527034,8.42903859205295e-28,8.020707010580931e-28,25.0,14.0
0.34147474547661094,8.485006872148495e-28,8.073963994949522e-28,25.0,14.0
1.6234543226174214,1.029679532692301e-27,9.797983193841704e-28,25.0,14.0
3.792345075213909,8.238609081515684e-28,7.839502559622482e-28,25.0,14.0
2.091666707203901,5.856687118873977e-28,5.5729690782787865e-28,25.0,14.0
3.5723956274752604,1.0589876635203918e-27,1.0076866636872357e-27,25.0,14.0
3.579182191284456,1.0559727106023925e-27,1.0048177654443429e-27,25.0,14.0
0.811747235891136,7.746542991977986e-28,7.3712738416109745e-28,25.0,14.0
0.13059567469825106,4.1413467894875665e-28,3.9407257263017027e-28,25.0,14.0
1.9788339045973857,4.0235569457029656e-28,3.828642027134331e-28,25.0,14.0
2.74427726058616,8.994602592036924e-28,8.558873147805757e-28,25.0,14.0
0.8473644490030368,7.10420322649134e-28,6.7600512206741335e-28,25.0,14.0
2.7786004692195916,8.46860595239493e-28,8.05835759208225e-28,25.0,14.0
2.975827064572946,4.107687632468898e-28,3.9086971344617053e-28,25.0,14.0
3.5644828395590364,1.062162048553756e-27,1.010707270606151e-27,25.0,14.0
3.8588947480212274,6.96838068054867e-28,6.630808385379816e-28,25.0,14.0
3.303299748257274,9.609508296853697e-28,9.143990708202327e-28,25.0,14.0
0.12900823846610265,4.097672258942069e-28,3.8991669400291962e-28,25.0,14.0
3.199585460089044,8.098418680562821e-28,7.706103463217377e-28,25.0,14.0
1.8927421776340174,6.222741456484795e-28,5.921290486452708e-28,25.0,14.0
2.187202350267904,7.87586465798698e-28,7.494330721924245e-28,25.0,14.0
2.3191163907239605,9.784542396587258e-28,9.310545554938018e-28,25.0,14.0
0.4247170581777846,9.402807920862533e-28,8.947303608399644e-28,25.0,14.0
2.350134975692556,1.0085229627176642e-27,9.596666463277455e-28,25.0,14.0
3.8886186919075083,6.317171697498807e-28,6.011146202242461e-28,25.0,14.0
3.128934486819129,6.707998029109804e-28,6.383039563939087e-28,25.0,14.0
0.8242533779995105,7.530407101238767e-28,7.165608315803116e-28,25.0,14.0
1.4085851357524724,1.049856423817209e-27,9.98997772599348e-28,25.0,14.0
1.0790127560816223,1.4976954727079796e-27,1.404858291128638e-27,25.0,23.0
2.625737297237923,2.7745838733991962e-27,2.6025966092618503e-27,25.0,23.0
2.928691953138306,1.4459102577311791e-27,1.3562830701015976e-27,25.0,23.0
2.5494041008395905,2.880337874120873e-27,2.7017952697647935e-27,25.0,23.0
2.239994178703636,2.3648829456499913e-27,2.2182916849832144e-27,25.0,23.0
3.1844420107530644,2.11195953094606e-27,1.981046155005714e-27,25.0,23.0
3.8512262441147582,1.9238279398524392e-27,1.804576218101128e-27,25.0,23.0
1.2148325031597293,2.256373212476635e-27,2.1165081107556286e-27,25.0,23.0
2.037413947903455,1.2069466163392764e-27,1.1321319933271457e-27,25.0,23.0
1.504557644679048,2.899480815296073e-27,2.7197516034231403e-27,25.0,23.0
1.1821964302398094,2.100708951855334e-27,1.9704929620479016e-27,25.0,23.0
2.317548116261852,2.6363206416138164e-27,2.4729038572494625e-27,25.0,23.0
3.5824403845231347,2.8458832353288587e-27,2.669476359908273e-27,25.0,23.0
3.3881015135412857,2.800597754719918e-27,2.6269979762445643e-27,25.0,23.0
0.6162588142579177,2.6454712746801567e-27,2.4814872728815207e-27,25.0,23.0
1.7698298331739117,2.3237087992665786e-27,2.1796697875541474e-27,25.0,23.0
3.48246062195542,2.8972116768594617e-27,2.7176231213621685e-27,25.0,23.0
3.379816810374212,2.7853883453212712e-27,2.6127313477568496e-27,25.0,23.0
3.014058150605221,1.0317041514910737e-27,9.677522284242107e-28,25.0,23.0
1.0896565580932922,1.5676901707098842e-27,1.4705142496428291e-27,25.0,23.0
1.3907097801737982,2.8051613747664224e-27,2.6312787126003536e-27,25.0,23.0
1.3257722658968727,2.65952469422022e-27,2.494669567493013e-27,25.0,23.0
2.80470677499011,2.1652009956344196e-27,2.0309873576483353e-27,25.0,23.0
2.174410611794654,2.061083418509429e-27,1.9333236842635668e-27,25.0,23.0
1.3899612894797015,2.8038627703635803e-27,2.630060604383114e-27,25.0,23.0
0.7904153256981221,2.1839379311207267e-27,2.048562852565658e-27,25.0,23.0
2.2641330816792435,2.4595681908411893e-27,2.3071077054482586e-27,25.0,23.0
0.06778553410630606,6.175605373613559e-28,5.7928000517841335e-28,25.0,23.0
2.2101678577845187,2.235156370105655e-27,2.096606430167243e-27,25.0,23.0
1.8590703937228406,1.879754172754829e-27,1.763234437841623e-27,25.0,23.0
1.4716042101927278,2.893266866229591e-27,2.7139228364770662e-27,25.0,23.0
1.6171246332799711,2.791129815136164e-27,2.6181169228752148e-27,25.0,23.0
0.9348929572631879,1.3966872415962403e-27,1.3101112256968629e-27,25.0,23.0
2.945650069910132,1.328622274454381e-27,1.2462653804184733e-27,25.0,23.0
0.11514173674254913,1.0011039714375718e-27,9.390488521761869e-28,25.0,23.0
0.13600938762123294,1.1576081862338496e-27,1.0858518890816706e-27,25.0,23.0
0.9953755947444041,9.582311886495568e-28,8.988336111868788e-28,25.0,23.0
2.3145841449215565,2.6276956188885618e-27,2.4648134711146286e-27,25.0,23.0
3.8164867272878826,2.1073161364205183e-27,1.976690589126738e-27,25.0,23.0
0.39297549202790094,2.4577011621326502e-27,2.3053564076652627e-27,25.0,23.0
0.6943777681491317,2.5043473488360566e-27,2.3491111517597388e-27,25.0,23.0
3.167733163704893,2.0263349191510333e-27,1.900729129283937e-27,25.0,23.0
0.2137079575797367,1.6730648612696406e-27,1.5693571121643857e-27,25.0,23.0
2.1956177941644266,2.1667648003993184e-27,2.0324542273355813e-27,25.0,23.0
0.8334273730115096,1.9879025495697624e-27,1.864679054994645e-27,25.0,23.0
2.8975305470461534,1.6495716034206366e-27,1.5473201235534187e-27,25.0,23.0
3.011468889061665,1.0117450834291587e-27,9.490303568816183e-28,25.0,23.0
1.1984592558730673,2.180384068062404e-27,2.0452292817069218e-27,25.0,23.0
1.250372813344491,2.4067230074771395e-27,2.2575382199633454e-27,25.0,23.0
0.026224610415649607,2.484931777431554e-28,2.330899087316975e-28,25.0,23.0
0.6234144119730183,2.637004816444376e-27,2.4735456223485645e-27,25.0,23.0
3.4413267048662592,2.8724133826367062e-27,2.6943619912596324e-27,25.0,23.0
2.3015168968215316,2.5880134303959044e-27,2.4275910500484193e-27,25.0,23.0
3.6250943200531363,2.7758596434021087e-27,2.6037932985080223e-27,25.0,23.0
2.4489566795295414,2.879035395859299e-27,2.7005735278164836e-27,25.0,23.0
1.0036069770666995,9.504923459845571e-28,8.915744737455612e-28,25.0,23.0
1.8612800205747293,1.867163257686837e-27,1.7514239918942173e-27,25.0,23.0
2.129898054087445,1.816124256013711e-27,1.7035487288798017e-27,25.0,23.0
1.4263265422888938,2.856709617130952e-27,2.6796316501624742e-27,25.0,23.0
3.372651727165895,2.7713587161760023e-27,2.599571368852312e-27,25.0,23.0
3.9445359485872022,1.3364675427480003e-27,1.2536243465161162e-27,25.0,23.0
0.23269396445600066,1.782894964543403e-27,1.672379211123314e-27,25.0,23.0
0.2960722229860897,2.1036723442838328e-27,1.9732726635953698e-27,25.0,23.0
2.838296920848694,1.994349059751309e-27,1.8707259673626046e-27,25.0,23.0
0.4970059763315948,2.6541575834273655e-27,2.4896351461209052e-27,25.0,23.0
1.9568945234093507,1.2483433460126781e-27,1.1709626768452639e-27,25.0,23.0
2.2725542435573973,2.4904313758540513e-27,2.336057783849456e-27,25.0,23.0
0.16243419554511052,1.344813094375487e-27,1.2614525850410694e-27,25.0,23.0
2.1091587496114754,1.6912879321912563e-27,1.5864505952793272e-27,25.0,23.0
0.25603382289199716,1.9092337948532353e-27,1.7908867158107258e-27,25.0,23.0
2.5452703920923683,2.8834336349930604e-27,2.704699134674482e-27,25.0,23.0
3.2303716372699642,2.3245685324390144e-27,2.180476228714824e-27,25.0,23.0
2.6325028340934464,2.760763475612307e-27,2.58963289215691e-27,25.0,23.0
1.2927253548529096,2.5597954179484585e-27,2.4011221787268903e-27,25.0,23.0
2.338358153693741,2.69296337017053e-27,2.5260354906791453e-27,25.0,23.0
2.5549795863707434,2.875734143836576e-27,2.697476909472071e-27,25.0,23.0
1.158997226122159,1.9798092016400082e-27,1.8570873868957036e-27,25.0,23.0
3.6861702479860052,2.625478180277504e-27,2.4627334841782975e-27,25.0,23.0
0.6053362729765479,2.6566603022835202e-27,2.4919827297248208e-27,25.0,23.0
2.48637204899061,2.8981760150459288e-27,2.7185276834186587e-27,25.0,23.0
3.484991159341803,2.8978632070258598e-27,2.718234265331662e-27,25.0,23.0
3.572161152956783,2.858454211511443e-27,2.6812681029158743e-27,25.0,23.0
3.8465522002951675,1.9496270587521458e-27,1.8287761350739806e-27,25.0,23.0
1.9510826737705185,1.2900863651504483e-27,1.2101181844908784e-27,25.0,23.0
3.4733548125008453,2.8940290648854667e-27,2.714637788962836e-27,25.0,23.0
0.6321544697856178,2.6254433022393145e-27,2.462700768114214e-27,25.0,23.0
1.128395241873681,1.8073070403049767e-27,1.6952780631678218e-27,25.0,23.0
3.065923450708563,1.4091615591574542e-27,1.321812301630704e-27,25.0,23.0
0.1901152118438949,1.5277619052356307e-27,1.433061005092103e-27,25.0,23.0
0.35615221647228834,2.3426029983269344e-27,2.1973927977975006e-27,25.0,23.0
3.0830484050739604,1.52444525498388e-27,1.4299499430037163e-27,25.0,23.0
1.133780837302623,1.838739690699302e-27,1.724762307677695e-27,25.0,23.0
2.668703350156002,2.674510677800682e-27,2.5087266195889164e-27,25.0,23.0
3.569150451274349,2.8618196379112413e-27,2.684424917680343e-27,25.0,23.0
2.9075501168745137,1.5857624448770648e-27,1.487466283394702e-27,25.0,23.0
1.9817652680783056,1.063675387164571e-27,9.977416730957749e-28,25.0,23.0
3.3561508933213893,2.735960129301498e-27,2.5663670231284282e-27,25.0,23.0
1.0284689686562585,1.1408506133609388e-27,1.0701330626455104e-27,25.0,23.0
0.5156200371943687,2.6692565226533248e-27,2.5037981521160123e-27,25.0,23.0
1.3824671317180846,2.790372041963726e-27,2.6174061215518228e-27,25.0,23.0
0.4970587974295113,2.654209041587565e-27,2.4896834145601848e-27,25.0,23.0
3.633150696382622,2.7594020533801388e-27,2.588355859979484e-27,25.0,23.0
1.7123035252388537,2.5431045580966758e-27,2.3854659299926948e-27,25.0,23.0
0.8009386119636379,2.138979204357093e-27,2.0063909683585806e-27,25.0,23.0
0.6837459532994239,2.5298565151368147e-27,2.3730390893347995e-27,25.0,23.0
2.09100325305692,1.5764184380280699e-27,1.4787014805803882e-27,25.0,23.0
3.580118731840681,2.84886863943088e-27,2.6722767086985584e-27,25.0,23.0
1.5571738209644002,2.8737874839697294e-27,2.6956509166024704e-27,25.0,23.0
1.030943952820984,1.1592653697573795e-27,1.0874063492876119e-27,25.0,23.0
1.2689973705246396,2.477532455653593e-27,2.3239584249874736e-27,25.0,23.0
1.7211506162447083,2.512769963397404e-27,2.357011676342392e-27,25.0,23.0
2.6036541748178554,2.8146550683505097e-27,2.6401839235648287e-27,25.0,23.0
2.1574558823670644,1.971475031446068e-27,1.8492698243070526e-27,25.0,23.0
2.7299909861470786,2.4812215254983566e-27,2.3274188216116667e-27,25.0,23.0
2.126070017769784,1.7935942054116334e-27,1.682415241488894e-27,25.0,23.0
0.6413840020011641,2.6117774904671862e-27,2.4498820547489403e-27,25.0,23.0
2.8910856082744476,1.6897765056808433e-27,1.5850328570920324e-27,25.0,23.0
1.297841623359132,2.576365732034311e-27,2.4166653539279023e-27,25.0,23.0
3.138914628393268,1.8682755106767625e-27,1.752467300005374e-27,25.0,23.0
0.49859597952066625,2.6556850910645724e-27,2.491067968619178e-27,25.0,23.0
2.8971591578609512,1.6519062512847975e-27,1.5495100543293995e-27,25.0,23.0
1.6364155618801024,2.7524401920266164e-27,2.5818255413517117e-27,25.0,23.0
3.015304929620529,1.0412769922717167e-27,9.767316805127112e-28,25.0,23.0
0.19772048523656327,1.5756692699339993e-27,1.4779987509350147e-27,25.0,23.0
2.2459488942043757,2.3890969590251517e-27,2.2410047518726074e-27,25.0,23.0
2.13139009385912,1.824842921436418e-27,1.7117269531115258e-27,25.0,23.0
1.654394610558278,2.71108111414614e-27,2.543030175716612e-27,25.0,23.0
0.18471425168820055,1.4931229836441733e-27,1.4005692355165952e-27,25.0,23.0
1.8527224550051886,1.9154963406943224e-27,1.7967610671783603e-27,25.0,23.0
3.084193129860627,1.5319860075039968e-27,1.4370232692521709e-27,25.0,23.0
0.30891537391411594,2.1600768613409112e-27,2.0261808514671465e-27,25.0,23.0
3.0464636266490377,1.2725280976341474e-27,1.1936482958202505e-27,25.0,23.0
2.6299748860579335,2.766012216488559e-27,2.5945562809714336e-27,25.0,23.0
0.5259278046647675,2.6749991073915046e-27,2.5091847730472846e-27,25.0,23.0
0.7525362772922115,2.3296642816585883e-27,2.1852561093188777e-27,25.0,23.0
1.4664829558691577,2.8907587273969456e-27,2.7115701688629877e-27,25.0,23.0
2.6048423896651567,2.8126953736271635e-27,2.6383457038263473e-27,25.0,23.0
3.659688029700635,2.6979296301189008e-27,2.530693908622785e-27,25.0,23.0
1.6925089362288546,2.6064907859282003e-27,2.4449230555132596e-27,25.0,23.0
0.037273222297401265,3.4956774540804537e-28,3.2789919873343854e-28,25.0,23.0
1.3621031846570948,2.7492260184413888e-27,2.5788106037408248e-27,25.0,23.0
1.2177549041520601,2.2694901763321585e-27,2.1288119974686648e-27,25.0,23.0
1.7779335472798397,2.288595498924694e-27,2.1467330443957186e-27,25.0,23.0
0.26641664195273096,1.9623605225720977e-27,1.8407202936484447e-27,25.0,23.0
1.205155321408371,2.211973459564456e-27,2.074860551462419e-27,25.0,23.0
0.054515954690513624,5.0302222936823085e-28,4.718415475158267e-28,25.0,23.0
1.7004518381233789,2.5818006804883976e-27,2.4217634079293997e-27,25.0,23.0
2.9001125408462904,1.633280205692218e-27,1.532038575608565e-27,25.0,23.0
2.7037302990634298,2.5713187403539127e-27,2.411931208544861e-27,25.0,23.0
0.20771880619474903,1.6371049752905106e-27,1.535626260408199e-27,25.0,23.0
0.28477168108653395,2.0516460925991783e-27,1.924471346927573e-27,25.0,23.0
0.7285175482527007,2.409008895520275e-27,2.259682413378179e-27,25.0,23.0
0.7527106231065126,2.329051289397782e-27,2.1846811144179376e-27,25.0,23.0
2.588829182258593,2.8372277009971005e-27,2.6613573534803388e-27,25.0,23.0
0.279660741751659,2.027379207089522e-27,1.901708685272157e-27,25.0,23.0
0.44184175727535324,2.5736610740251126e-27,2.4141283487101983e-27,25.0,23.0
3.067232084452193,1.4181348933031627e-27,1.330229408514828e-27,25.0,23.0
0.4475519304598441,2.5844739350290536e-27,2.4242709562756355e-27,25.0,23.0
2.406132600962217,2.829946520186283e-27,2.6545275089508305e-27,25.0,23.0
1.3089803830829827,2.6110091379998188e-27,2.4491613299060498e-27,25.0,23.0
2.68286756679047,2.635119401962181e-27,2.471777078465068e-27,25.0,23.0
2.969229969786854,1.1579744898884084e-27,1.0861954867859823e-27,25.0,23.0
2.5842337942820435,2.8435187185621668e-27,2.667258411704143e-27,25.0,23.0
3.0936161082888654,1.593271168996271e-27,1.4945095665766017e-27,25.0,23.0
3.740998315626948,2.440211734682189e-27,2.2889510918927034e-27,25.0,23.0
3.1504439104974566,1.933086306324212e-27,1.8132606891015633e-27,25.0,23.0
3.0311194408339364,1.1605673832589741e-27,1.0886276552848548e-27,25.0,23.0
3.501533216119193,2.8996265344194236e-27,2.719888289900698e-27,25.0,23.0
0.04430489753052713,4.12777964376455e-28,3.8719122559739474e-28,25.0,23.0
3.4011928831314697,2.822417803346507e-27,2.6474654723307616e-27,25.0,23.0
0.8786287265845547,1.7468645328483413e-27,1.638582186546447e-27,25.0,23.0
0.739537658782452,2.3738627923501632e-27,2.2267149007301505e-27,25.0,23.0
2.4496658589461413,2.8796041074500936e-27,2.7011069868594985e-27,25.0,23.0
3.7139793269619132,2.5374536916823793e-27,2.3801653420701862e-27,25.0,23.0
0.04372084013410893,4.075607436765726e-28,3.822974031278479e-28,25.0,23.0
0.4420691851306455,2.5741026873338037e-27,2.4145425878726313e-27,25.0,23.0
1.6339121061738613,2.7577935336044038e-27,2.586847047016833e-27,25.0,23.0
1.3377149300177176,2.6913151941032753e-27,2.524489479587099e-27,25.0,23.0
3.3046762837179546,2.5978553676116242e-27,2.436822918175287e-27,25.0,23.0
2.8946116796044077,1.6678615350609265e-27,1.5644763229125164e-27,25.0,23.0
0.24410235733994323,1.8458443307400372e-27,1.7314265546148062e-27,25.0,23.0
3.0014116553539294,9.332137811852726e-28,8.753669499468631e-28,25.0,23.0
0.9723191678771359,1.1329535890347946e-27,1.0627255487002388e-27,25.0,23.0
1.132411057449366,1.8307885795608386e-27,1.7173040595824383e-27,25.0,23.0
0.4262688799663392,2.5412607547229185e-27,2.383736417882893e-27,25.0,23.0
1.3149340080229224,2.6287209393399115e-27,2.4657752353473067e-27,25.0,23.0
1.0708099441698655,1.442530068653578e-27,1.3531124077487768e-27,25.0,23.0
0.5204983001683989,2.6722069175005036e-27,2.506565661759128e-27,25.0,23.0
2.8818559826557566,1.7462084881002487e-27,1.6379668078393265e-27,25.0,23.0
1.5462630017309116,2.882714926795539e-27,2.7040249768176443e-27,25.0,23.0
0.6505298377186599,2.596759405700416e-27,2.435794891312886e-27,25.0,23.0
2.8173481161185485,2.1029972688146005e-27,1.972639433818376e-27,25.0,23.0
