G,S,S_full,T,DeltaT
1.1516128253038378,1.990225691041487e-26,1.7825835498645927e-26,21.25,42.5
0.4615473316177927,1.1602813319558288e-26,1.0402367780640391e-26,21.25,42.5
0.6536461661831305,9.74611259235659e-27,8.724979193488843e-27,21.25,42.5
1.998810017165356,1.4753460074341138e-26,1.3159169047512545e-26,21.25,42.5
2.9254433306168104,3.410648950095652e-26,3.0502365979986634e-26,21.25,42.5
0.9633720847736248,5.339352616304065e-27,4.7508336070687975e-27,21.25,42.5
1.1297431284326096,1.0347835879097567e-26,9.242710913213198e-27,21.25,42.5
1.0220260188118808,7.166067103608196e-27,6.389226832734056e-27,21.25,42.5
3.5976092899188723,5.1425923765871445e-26,4.60307107640216e-26,21.25,42.5
2.9954412627350497,4.323675847366385e-26,3.870209724344593e-26,21.25,42.5
0.9803542878240661,6.55508923293537e-27,5.842296606276695e-27,21.25,42.5
3.973512386683906,6.41180643963105e-26,5.741590248454882e-26,21.25,42.5
3.6175381681191454,4.899351874053585e-26,4.3844356834721937e-26,21.25,42.5
3.7195494399132154,5.261051025656012e-26,4.7089141366272806e-26,21.25,42.5
0.6155551144739184,9.73597487297738e-27,8.717702068458413e-27,21.25,42.5
3.026345287028672,4.383062807597857e-26,3.9234174160798333e-26,21.25,42.5
0.07759434294069223,3.4040539851555314e-29,3.3975100328242763e-29,25.0,5.0
0.8870356288091457,9.252656836799989e-29,9.210172296268289e-29,25.0,5.0
1.8719948929697958,2.175809520829041e-28,2.166600444454279e-28,25.0,5.0
0.09460780138701619,3.938008099149459e-29,3.9302608014792543e-29,25.0,5.0
1.839690960230291,1.2278678572620255e-28,1.2198098114681495e-28,25.0,5.0
1.7499772391814035,1.392628622214207e-28,1.3847187294480237e-28,25.0,5.0
0.1809019845335995,7.09935745459375e-29,7.085012910339416e-29,25.0,5.0
1.6689476244041088,1.7357960216418328e-28,1.7278081399232848e-28,25.0,5.0
0.283176885594727,9.969732468031163e-29,9.948524032063455e-29,25.0,5.0
3.3676232049692274,5.165929712161666e-28,5.147998932737664e-28,25.0,5.0
1.771073921453485,1.7597604131973115e-28,1.7513733724973454e-28,25.0,5.0
3.442035791356039,6.347915097694052e-28,6.328424422409603e-28,25.0,5.0
0.19138951328785359,7.901390149374638e-29,7.885788494572961e-29,25.0,5.0
1.3965278213519081,1.582354505296267e-28,1.5755289242910432e-28,25.0,5.0
0.05561402987298614,2.4485545334410972e-29,2.4438547385937822e-29,25.0,5.0
2.97481157177732,4.378131371053162e-28,4.362493954209576e-28,25.0,5.0
2.6053139011940165,3.2084603108643283e-28,3.195447246959132e-28,25.0,5.0
3.5627048626575886,6.066182039791246e-28,6.046557610919952e-28,25.0,5.0
1.1205824427087454,2.1209050410931877e-28,2.114500531482241e-28,25.0,5.0
2.2251324135585344,2.3802871404666024e-28,2.369565303176851e-28,25.0,5.0
3.9075724910008867,7.33210498306253e-28,7.309841277280472e-28,25.0,5.0
3.220268448351607,5.319108939358355e-28,5.301549483312336e-28,25.0,5.0
3.9513730117641614,7.520092941730176e-28,7.497464380546564e-28,25.0,5.0
1.4844754771273418,1.3512132518942915e-28,1.3443183078935152e-28,25.0,5.0
2.0716561749638336,2.4309062798143807e-28,2.420689892446024e-28,25.0,5.0
0.38995792280041597,1.271470145003458e-28,1.2686601186612535e-28,25.0,5.0
3.2410039558793744,5.426852425262716e-28,5.409099812380491e-28,25.0,5.0
0.31125845790199946,9.924478462155242e-29,9.902293588195815e-29,25.0,5.0
3.1374704662343555,4.9756947678436535e-28,4.958811993557695e-28,25.0,5.0
3.638014730792513,6.702187514958084e-28,6.681594901440543e-28,25.0,5.0
0.9486841083215071,1.196940111565449e-28,1.1921704092649275e-28,25.0,5.0
2.658987499971767,3.5877090029935294e-28,3.5740865907485746e-28,25.0,5.0
0.13950869992292336,5.763566371062163e-29,5.752189522523298e-29,25.0,5.0
2.2170427146017486,2.752368961863097e-28,2.7412711933003764e-28,25.0,5.0
0.15157889427483792,6.028947972421916e-29,6.016841024837906e-29,25.0,5.0
3.025774372807509,4.957564675663656e-28,4.941109658581341e-28,25.0,5.0
1.0244578778140514,1.0826880562346449e-28,1.077766077758842e-28,25.0,5.0
1.3332553213614882,1.619663185614519e-28,1.6130280666255577e-28,25.0,5.0
3.2948340478050944,5.915419848118838e-28,5.896938183742367e-28,25.0,5.0
2.3543263619415464,3.112629601876802e-28,3.100637769507125e-28,25.0,5.0
0.1644233838261666,6.760514655186332e-29,6.747141294052635e-29,25.0,5.0
2.8855323297250255,4.266952611104914e-28,4.251762468958962e-28,25.0,5.0
3.315548444419768,5.468389668667285e-28,5.450319496452297e-28,25.0,5.0
1.6348778078256658,1.7127649862551495e-28,1.7049266519783877e-28,25.0,5.0
1.877669725185949,1.888463253198538e-28,1.879546587356688e-28,25.0,5.0
3.6377825909356227,6.174967946965869e-28,6.154950725846551e-28,25.0,5.0
0.5783507121658182,1.1573456839949289e-28,1.1539718714976296e-28,25.0,5.0
2.207613993303866,2.1403043993162827e-28,2.129908077059353e-28,25.0,5.0
1.0940797601369323,1.0425806224175347e-28,1.0374480390965196e-28,25.0,5.0
0.9062017628803489,4.387147620060348e-29,4.34926523803075e-29,25.0,5.0
0.8495280252739925,1.1000311894037402e-28,1.0957292888470668e-28,25.0,5.0
1.4446981950792634,1.6117007125026017e-28,1.6046671959771793e-28,25.0,5.0
0.21604786907524165,7.798021864719491e-29,7.781632144815275e-29,25.0,5.0
0.17990855520569848,6.957612308633587e-29,6.943458520662285e-29,25.0,5.0
3.4565721882680647,6.032673497589607e-28,6.013473262920892e-28,25.0,5.0
1.8641748151514765,2.290360069884267e-28,2.2810547254594904e-28,25.0,5.0
0.4351202472242486,1.3924008154858976e-28,1.3892940359527482e-28,25.0,5.0
2.887264321157125,3.820464129577695e-28,3.805754227555729e-28,25.0,5.0
2.5991718179754133,3.7450827418102265e-28,3.731507322159783e-28,25.0,5.0
1.150045368346108,1.2219373589699214e-28,1.2164048900170886e-28,25.0,5.0
0.5787380623002902,1.4822321579856375e-28,1.4785028812888996e-28,25.0,5.0
2.614305854621571,3.634163312195591e-28,3.6206534873553026e-28,25.0,5.0
0.5228287100712437,1.1779691210463824e-28,1.174775642772093e-28,25.0,5.0
2.424874911517726,3.1076082715557957e-28,3.0953642139000564e-28,25.0,5.0
0.5076270773503428,1.2708445047767379e-28,1.2676053423416196e-28,25.0,5.0
2.160071988199115,2.199673226559032e-28,2.1893858661649994e-28,25.0,5.0
0.783689797394159,9.516147192728766e-29,9.477150491562332e-29,25.0,5.0
1.0210154450788615,1.6592580624869397e-28,1.6537203336793328e-28,25.0,5.0
1.654705400828758,1.3893075098523132e-28,1.3817492420482483e-28,25.0,5.0
1.3135161298251028,2.1684989902161504e-28,2.1613378728523915e-28,25.0,5.0
2.0363110458451157,1.8625258016864045e-28,1.853057921892811e-28,25.0,5.0
3.495481786300878,5.726087485688886e-28,5.707079229492493e-28,25.0,5.0
0.5335430920757829,1.370930995103735e-28,1.3674880969630053e-28,25.0,5.0
2.0561000676620163,2.5473998716437364e-28,2.537113356674993e-28,25.0,5.0
0.5765599744810013,1.7797077350596547e-28,1.7756622364929185e-28,25.0,5.0
2.8081035650379453,4.091261425390892e-28,4.076545574183904e-28,25.0,5.0
3.446853164144857,6.01320796657608e-28,5.994064446046491e-28,25.0,5.0
3.0215196523267878,4.753439929681765e-28,4.737222901718673e-28,25.0,5.0
3.7568878187215464,6.62855374350478e-28,6.60760715777682e-28,25.0,5.0
1.6017856279526927,1.2178900367675072e-28,1.2107118769545168e-28,25.0,5.0
1.3835434393960886,1.7607885209473113e-28,1.7538159180407683e-28,25.0,5.0
1.6900553733856607,1.3799174632800445e-28,1.3722403032229155e-28,25.0,5.0
0.2589931895731672,1.0016225639830856e-28,9.995849911156784e-29,25.0,5.0
2.8672596369290493,3.9229998045626478e-28,3.908251235374745e-28,25.0,5.0
0.12906931409482825,5.259899899919788e-29,5.249453254870919e-29,25.0,5.0
0.38402874643605905,1.2675814625662254e-28,1.264797331860852e-28,25.0,5.0
2.945779833754199,4.3894889729631965e-28,4.373945225171073e-28,25.0,5.0
1.8691269087496847,2.314217165450967e-28,2.304867733603772e-28,25.0,5.0
3.685852965493573,6.551654688496049e-28,6.531051378222784e-28,25.0,5.0
3.8217335101552545,7.160544229573171e-28,7.138781034089596e-28,25.0,5.0
2.19759771975618,2.2886527953353776e-28,2.278131395569841e-28,25.0,5.0
0.8722302221012934,1.2978940384561694e-28,1.2932935884486378e-28,25.0,5.0
1.5054064318078875,1.631454074107938e-28,1.6241772781115336e-28,25.0,5.0
3.325951168227953,5.487995278103694e-28,5.469865741702408e-28,25.0,5.0
3.9924796616495972,7.627094872153921e-28,7.604199551236994e-28,25.0,5.0
0.6487930360505093,1.078191401709053e-28,1.0746465393010535e-28,25.0,5.0
3.107826845044404,4.982190666251853e-28,4.965409094187682e-28,25.0,5.0
1.8401758116317521,1.7866257716970046e-28,1.7779570410822114e-28,25.0,5.0
2.33570544298887,2.874631069903225e-28,2.862966617418904e-28,25.0,5.0
0.7046379891887384,1.0036412031165295e-28,9.999735942173295e-29,25.0,5.0
0.031134000783001436,1.3907336988509404e-29,1.3880808763357564e-29,25.0,5.0
3.167494726779631,5.100363528247463e-28,5.083235222943394e-28,25.0,5.0
3.444026459163077,5.84168341694297e-28,5.822737142834504e-28,25.0,5.0
1.7031483681608848,1.7522072093230915e-28,1.7440765159816303e-28,25.0,5.0
2.972572104092901,4.409586694720398e-28,4.393923179276919e-28,25.0,5.0
3.1463170674096204,4.796033008701568e-28,4.779313708611196e-28,25.0,5.0
0.24221052304011037,9.487636483659671e-29,9.468449823502504e-29,25.0,5.0
2.5826760793096377,3.358308374749071e-28,3.3452147026172247e-28,25.0,5.0
2.8333772444909444,3.995960504425978e-28,3.9812561898100107e-28,25.0,5.0
1.338816007435421,1.316434904690962e-28,1.31010992081578e-28,25.0,5.0
3.720079166371077,6.686477577313226e-28,6.665602321722783e-28,25.0,5.0
2.551013364086244,3.1065743378187527e-28,3.093870652648984e-28,25.0,5.0
0.07938176448164924,3.3917940119275705e-29,3.385198129736173e-29,25.0,5.0
0.6956223890092814,1.0112128547669157e-28,1.0075699264391515e-28,25.0,5.0
2.5747927512064033,3.557120853181244e-28,3.543839318493269e-28,25.0,5.0
1.175169570123792,2.1928139914190383e-28,2.186131724079438e-28,25.0,5.0
2.38938813392545,2.9293789341047227e-28,2.9174587291056357e-28,25.0,5.0
0.8327105079889314,1.582045236393441e-28,1.5772794851577327e-28,25.0,5.0
1.5632344692257938,1.5450077316801242e-28,1.537613909428647e-28,25.0,5.0
3.3094594781703033,5.223265466533141e-28,5.205484663204235e-28,25.0,5.0
0.4705635802534874,1.395693956032773e-28,1.3924541215529085e-28,25.0,5.0
0.8702012932390892,5.307576566639066e-29,5.270006148014804e-29,25.0,5.0
2.4532860238859104,3.0811381224473594e-28,3.068819131837448e-28,25.0,5.0
1.6560238690148463,1.5608683867530195e-28,1.5531183421755734e-28,25.0,5.0
0.46673102841328484,1.297385373714316e-28,1.2942666717178727e-28,25.0,5.0
2.816072114876308,4.0276418413681447e-28,4.0129662131893063e-28,25.0,5.0
3.8311145520271523,6.893466764416631e-28,6.8719603533570555e-28,25.0,5.0
0.07391785539283591,3.180350182620318e-29,3.1741843079335337e-29,25.0,5.0
0.6198582127868346,1.6402618536313342e-28,1.6362101597096715e-28,25.0,5.0
2.0116296049627316,2.299117051903391e-28,2.289263546592943e-28,25.0,5.0
0.17478185765825005,6.72621487153585e-29,6.712500518226664e-29,25.0,5.0
1.060013639788899,5.194085607466613e-29,5.149705466159098e-29,25.0,5.0
2.4858648470752494,3.3435888324980975e-28,3.330864829962761e-28,25.0,5.0
2.9255181189054,4.247413135506326e-28,4.232098228027185e-28,25.0,5.0
0.9963924347050231,1.985155956022365e-28,1.9793530178033735e-28,25.0,5.0
2.2767192891675605,2.6166144440699503e-28,2.6054466312106083e-28,25.0,5.0
1.3264638793227146,1.597084236890706e-28,1.590498531156159e-28,25.0,5.0
2.507311047034207,3.0733996653995268e-28,3.0608917671047514e-28,25.0,5.0
0.6598583790758936,1.3050280707489944e-28,1.3011955909935972e-28,25.0,5.0
0.7879278482254848,1.1857899585509807e-28,1.1816196122851538e-28,25.0,5.0
2.8911307029611417,4.022533612682854e-28,4.007589379801569e-28,25.0,5.0
1.3674028954655875,1.4435447171681873e-28,1.436976792492381e-28,25.0,5.0
3.5831419539952014,6.350235353027287e-28,6.330226721414854e-28,25.0,5.0
2.979046470455803,4.039247783994017e-28,4.023964200895317e-28,25.0,5.0
0.17327645693737947,7.108892084181561e-29,7.094815692123192e-29,25.0,5.0
0.7992200225489161,8.804218215078647e-29,8.765430065070853e-29,25.0,5.0
0.8008424715184921,7.875498040409107e-29,7.837662711139737e-29,25.0,5.0
0.702179982020823,1.1905698405664007e-28,1.1867075022556592e-28,25.0,5.0
2.3955719518495555,2.7326172162916136e-28,2.7208888469173313e-28,25.0,5.0
0.7388076594169615,8.948832152834682e-29,8.912093130179812e-29,25.0,5.0
1.470241461026427,1.415470827099789e-28,1.408557851093698e-28,25.0,5.0
2.776898481632029,4.242050632252427e-28,4.227284441396347e-28,25.0,5.0
0.33403700201772857,1.0287851461774451e-28,1.026443855039337e-28,25.0,5.0
0.18571031650224246,7.008053658110536e-29,6.993632976249685e-29,25.0,5.0
2.6397581967112353,3.3234663334389787e-28,3.3102021232578764e-28,25.0,5.0
0.38194073902183107,1.1078077588997511e-28,1.1052053706878837e-28,25.0,5.0
3.729329729185903,6.638969469975277e-28,6.618112196826729e-28,25.0,5.0
3.804144967431464,7.043117353762379e-28,7.021546372590298e-28,25.0,5.0
3.7445984913178902,6.826678819766763e-28,6.8055612146746995e-28,25.0,5.0
0.0022295427234908516,1.0209595819745706e-30,1.0190325780711284e-30,25.0,5.0
0.7748792360594767,8.842325552101809e-29,8.804384986107575e-29,25.0,5.0
2.3968958762868193,3.1410130014178993e-28,3.128834741388728e-28,25.0,5.0
1.9515003354719502,2.120987846463382e-28,2.1115480979467296e-28,25.0,5.0
2.3442568962187007,2.6252471141503723e-28,2.6138231946470404e-28,25.0,5.0
0.48360116933927033,1.1969179883617512e-28,1.1938471493394495e-28,25.0,5.0
1.1218892613417948,1.4963071049665176e-28,1.4905784856528356e-28,25.0,5.0
2.2790378261157693,2.2390926710115602e-28,2.2283277983881693e-28,25.0,5.0
3.4402731086413763,6.527389824553733e-28,6.507710002998251e-28,25.0,5.0
3.2578644822729,5.313836573141663e-28,5.296145533209491e-28,25.0,5.0
2.0232759231501904,2.395278666134915e-28,2.3852778261671467e-28,25.0,5.0
0.42058892549287563,1.126073518214932e-28,1.123310051868796e-28,25.0,5.0
3.905141544678249,7.066922106302242e-28,7.0449562667193245e-28,25.0,5.0
2.454546114278155,3.3930840404453973e-28,3.3804204998615128e-28,25.0,5.0
3.287471700536819,6.066262424855519e-28,6.047643270732784e-28,25.0,5.0
0.9443414735298967,4.985075068109956e-29,4.9451479323933214e-29,25.0,5.0
0.045081945316995505,1.986400309313641e-29,1.9825888655077755e-29,25.0,5.0
0.7011205299773735,1.2723363624328238e-28,1.268388787912012e-28,25.0,5.0
0.8361763771360078,1.0927340257546559e-28,1.088488847824958e-28,25.0,5.0
3.5602179205477325,6.7530574171128795e-28,6.732693540998308e-28,25.0,5.0
2.561423226439986,3.149586845962336e-28,3.13679826255569e-28,25.0,5.0
1.7962494662700699,1.8601010864707137e-28,1.8515127378299632e-28,25.0,5.0
0.4930552245798361,1.2085717608618351e-28,1.2054536885358497e-28,25.0,5.0
1.5827779778592346,1.4965326277005575e-28,1.4891202439650958e-28,25.0,5.0
3.6259222692172526,6.175034186346943e-28,6.155060216022569e-28,25.0,5.0
0.7667852161250983,8.748370494012808e-29,8.710827972388702e-29,25.0,5.0
0.40037169725015964,1.144738399284429e-28,1.1420284414439743e-28,25.0,5.0
3.764153128364833,7.18096641547827e-28,7.159391292312948e-28,25.0,5.0
0.37131710520626937,1.1279139591983014e-28,1.1253284656397048e-28,25.0,5.0
0.7989500020093354,1.130189835500186e-28,1.1260398188492112e-28,25.0,5.0
3.390713945204953,5.483654048464593e-28,5.465292679702037e-28,25.0,5.0
1.3515989331853255,1.171424991961245e-28,1.1652113415053043e-28,25.0,5.0
2.1770861895952227,2.568229791837244e-28,2.5574786431907172e-28,25.0,5.0
2.5820967517118794,3.254717117193972e-28,3.2417384511426486e-28,25.0,5.0
0.9701821787086677,1.1711586175812064e-28,1.1663384835809572e-28,25.0,5.0
0.29950302710135634,1.0998604113939721e-28,1.0975678095836304e-28,25.0,5.0
2.2018960353772306,2.4533987502060634e-28,2.4426821156327826e-28,25.0,5.0
0.05565921684998898,2.4237688661555486e-29,2.419094431239982e-29,25.0,5.0
3.154727286692408,4.632633028166483e-28,4.616061074786154e-28,25.0,5.0
1.9275884500931915,1.9261112670540267e-28,1.9169712323714435e-28,25.0,5.0
2.379903572274247,3.1836403086952353e-28,3.171477663910012e-28,25.0,5.0
0.4086471809067098,1.1088337154234628e-28,1.106132656777911e-28,25.0,5.0
0.8849039599905195,1.9052758047698925e-28,1.899967158309372e-28,25.0,5.0
0.8507728501770891,7.307466258013691e-29,7.268426108917583e-29,25.0,5.0
0.03182324645601531,1.417266380775028e-29,1.414559467389427e-29,25.0,5.0
0.22800732767746412,8.109445411183189e-29,8.092279462337151e-29,25.0,5.0
0.5533035343127892,1.3426952207343946e-28,1.3392109126271514e-28,25.0,5.0
2.112515507496976,2.264548398023072e-28,2.2543640517577193e-28,25.0,5.0
2.109489430825662,2.3989081645265756e-28,2.388588451492097e-28,25.0,5.0
1.3458657923779755,1.57051135461565e-28,1.5638837363785751e-28,25.0,5.0
3.6784914641781215,6.449210725520397e-28,6.42874594474419e-28,25.0,5.0
1.155777970619571,1.0378344866358659e-28,1.0324817063500813e-28,25.0,5.0
0.4239320227635228,1.2415672572156125e-28,1.23866571849901e-28,25.0,5.0
3.11514003253679,4.8269614911238395e-28,4.81032236872736e-28,25.0,5.0
2.983149287923136,4.4839452835004395e-28,4.468162098830311e-28,25.0,5.0
3.684166962391445,6.389427399168499e-28,6.369007036788582e-28,25.0,5.0
1.208737276140098,1.1173471780698994e-28,1.1117142998318642e-28,25.0,5.0
3.3854361084337,5.173861028371345e-28,5.1558565393216105e-28,25.0,5.0
0.20435305783652735,7.64471016460643e-29,7.628914702234083e-29,25.0,5.0
1.3796221578360095,1.7807003735012638e-28,1.7737203949162606e-28,25.0,5.0
1.0367535740797305,1.1797178239194709e-28,1.1746451926789925e-28,25.0,5.0
1.2433630909893312,1.5063560716486651e-28,1.500172785861129e-28,25.0,5.0
3.584006036678676,6.121213748105469e-28,6.101451539502035e-28,25.0,5.0
2.965408555762052,4.982895452241268e-28,4.966633332819229e-28,25.0,5.0
2.736001931478617,3.5558576081036774e-28,3.5419885906346715e-28,25.0,5.0
3.435699603334867,5.419133282523915e-28,5.400677904028152e-28,25.0,5.0
0.3968765046714524,1.2178858076888815e-28,1.21510890362071e-28,25.0,5.0
2.45552875239411,3.4179759018828768e-28,3.405281645718442e-28,25.0,5.0
2.9073724187338597,4.101978291344894e-28,4.0868881553943865e-28,25.0,5.0
0.5467174427125148,1.1726208993091236e-28,1.1693459893779608e-28,25.0,5.0
1.4985088135436353,2.024540694201701e-28,2.0168607222867516e-28,25.0,5.0
0.8664901034157442,6.332638236341215e-29,6.294086304387729e-29,25.0,5.0
1.0350827637996498,2.999667165559619e-29,2.958589087127083e-29,25.0,5.0
3.651561037213444,6.653564296258938e-28,6.632975189044546e-28,25.0,5.0
0.7110271367418646,2.023041512101859e-28,2.0182396602723085e-28,25.0,5.0
0.851084263605209,9.592386818146988e-29,9.550845271668652e-29,25.0,5.0
1.4414849052410088,1.4547949173854545e-28,1.4479441284064954e-28,25.0,5.0
1.2291876999827602,2.1031105876834054e-28,2.0963287602149823e-28,25.0,5.0
0.604352976219925,1.2269886863323834e-28,1.2234439992717849e-28,25.0,5.0
1.6016707382398963,1.737482850606775e-28,1.7297388773695705e-28,25.0,5.0
3.154893269230139,5.134613027892112e-28,5.117493428922029e-28,25.0,5.0
0.87384563686448,6.178510099881113e-29,6.139857450659513e-29,25.0,5.0
0.9411536669221365,7.620096834809695e-29,7.577414592649777e-29,25.0,5.0
1.1863265059822419,1.9026248907944968e-28,1.8962181071601939e-28,25.0,5.0
1.2634827747142183,1.2357132469863652e-28,1.229751405272018e-28,25.0,5.0
2.665247800401823,3.852637868189129e-28,3.8387038788222388e-28,25.0,5.0
1.6151328249248809,1.2997098437731605e-28,1.2923937655635926e-28,25.0,5.0
0.8567420646708137,8.837538564116617e-29,8.79661295719732e-29,25.0,5.0
2.1259784696013764,2.316130883591651e-28,2.305841147584969e-28,25.0,5.0
1.0309258004509234,1.3332531377959695e-28,1.3280344769249282e-28,25.0,5.0
1.836461670366174,1.961100637124992e-28,1.952255337123416e-28,25.0,5.0
2.5936169494295864,2.977237083524578e-28,2.9645187243950644e-28,25.0,5.0
0.15812899826372637,6.189949671743443e-29,6.177428010469398e-29,25.0,5.0
3.9042414246030344,7.296377333449827e-28,7.2741647299494265e-28,25.0,5.0
2.726488272272026,3.884815976389923e-28,3.870623223391134e-28,25.0,5.0
0.20547903820833024,8.088046519764095e-29,8.071726796350088e-29,25.0,5.0
0.2207427574756502,7.955096898484206e-29,7.938364510710487e-29,25.0,5.0
0.48407756635383375,1.4096370090546998e-28,1.4063326165202207e-28,25.0,5.0
0.37440962555869683,1.1969736850451807e-28,1.1943016364903895e-28,25.0,5.0
2.2889271470415924,2.618873110951115e-28,2.6076582442309682e-28,25.0,5.0
0.13865175043340328,5.731146940121903e-29,5.719836723443582e-29,25.0,5.0
0.31452830752280864,1.0007463542835335e-28,9.985068794837718e-29,25.0,5.0
2.6409648722017907,3.9027691644849302e-28,3.8888692437364745e-28,25.0,5.0
2.9510857709214386,4.409598183178496e-28,4.394013139762242e-28,25.0,5.0
0.7921140805595281,7.59851327488961e-29,7.561298621103585e-29,25.0,5.0
2.8299741518425083,3.948765894101728e-28,3.9341254411335704e-28,25.0,5.0
0.16296409247233257,6.333815108182774e-29,6.320960052981399e-29,25.0,5.0
0.2225718892922086,8.630932356417299e-29,8.61339665417489e-29,25.0,5.0
3.23511776610263,5.298367506297723e-28,5.280776412416486e-28,25.0,5.0
1.375404570079791,1.2023212939091268e-28,1.1959870173800038e-28,25.0,5.0
0.80151582593287,1.1741133754771226e-28,1.1699061202173492e-28,25.0,5.0
1.9605950831454166,2.302466625326643e-28,2.2927958869432014e-28,25.0,5.0
1.9112319338501829,2.020081133153726e-28,2.0108984401029634e-28,25.0,5.0
1.4655100963795322,1.4609622628541424e-28,1.4540169945270609e-28,25.0,5.0
2.8921567071930006,4.381290527467997e-28,4.365951586775848e-28,25.0,5.0
0.29520466550944713,9.720620406583955e-29,9.699244097094686e-29,25.0,5.0
1.3651655334544222,1.7406409713261166e-28,1.733757454667315e-28,25.0,5.0
1.3128169399298673,1.5492578384599925e-28,1.5427741012476532e-28,25.0,5.0
2.9785258068534426,5.052984740726186e-28,5.03659832633179e-28,25.0,5.0
2.7155494593925895,4.355642599748171e-28,4.340976714179986e-28,25.0,5.0
0.7977052928424344,1.2840313228515725e-28,1.2797182020516332e-28,25.0,5.0
1.4514276461461164,2.249338280983469e-28,2.241585309437124e-28,25.0,5.0
2.502170519691016,3.2971888854198214e-28,3.2844558870280417e-28,25.0,5.0
1.6856381120036743,1.6899939844483792e-28,1.6819950496541777e-28,25.0,5.0
2.0565672353883575,2.0636008328517976e-28,2.0538398377821645e-28,25.0,5.0
0.8994470453481709,2.052177585929543e-28,2.0466557288362664e-28,25.0,5.0
2.510443651775553,2.655810183016157e-28,2.6437459156689858e-28,25.0,5.0
0.06884653830783849,2.9656722782251113e-29,2.959925594951349e-29,25.0,5.0
2.6888993118825613,3.80280284311132e-28,3.788836768679326e-28,25.0,5.0
0.636914146154802,1.7811286206871708e-28,1.7768611140225681e-28,25.0,5.0
0.9182980759205672,5.346700735283764e-29,5.307330817634277e-29,25.0,5.0
3.50762223373379,5.905037237244461e-28,5.885789621992985e-28,25.0,5.0
2.1765750272897826,2.674914698028667e-28,2.6640491552619117e-28,25.0,5.0
2.926287538595421,3.912053667740089e-28,3.89710141213304e-28,25.0,5.0
3.4261261892562733,6.107008569457568e-28,6.0878385392805855e-28,25.0,5.0
3.4964898568423073,5.534374304673029e-28,5.51557128818662e-28,25.0,5.0
2.9326263271668043,3.949699713042364e-28,3.934683278051753e-28,25.0,5.0
3.9038496326009984,7.267182501492353e-28,7.245003144568577e-28,25.0,5.0
2.9398859003214843,4.698063863870531e-28,4.682205371700067e-28,25.0,5.0
1.1993416444760174,1.2049585744005164e-28,1.1992645405374566e-28,25.0,5.0
2.024988122632385,2.2791672329009147e-28,2.269286672627275e-28,25.0,5.0
1.4997144880452429,1.3055743638539227e-28,1.2986734908890023e-28,25.0,5.0
0.1776709103810159,6.741275854417504e-29,6.727439557867346e-29,25.0,5.0
3.3807683925630343,5.465290767146286e-28,5.446985738787993e-28,25.0,5.0
0.10707818447223971,4.407610038817876e-29,4.398895472349957e-29,25.0,5.0
2.389217153243682,2.2312005512677426e-28,2.2200418198794038e-28,25.0,5.0
3.6486480126888234,6.180149646160877e-28,6.160087089373855e-28,25.0,5.0
1.2171315384397674,1.1857713590301837e-28,1.1800332523665511e-28,25.0,5.0
1.741744234573789,1.660380216080221e-28,1.65220861073932e-28,25.0,5.0
3.965519058285041,7.60799442439477e-28,7.585218399218836e-28,25.0,5.0
0.6422294120663032,1.076632644513394e-28,1.0731134561642545e-28,25.0,5.0
0.9022639178053473,5.949072323935814e-29,5.909631654223513e-29,25.0,5.0
3.452481809460194,6.000630475722254e-28,5.981480101553238e-28,25.0,5.0
1.0804907769725134,1.0736246655087393e-28,1.0685078889103509e-28,25.0,5.0
3.160596656449033,5.097747181817748e-28,5.0806469247483885e-28,25.0,5.0
3.5569869544243313,6.138847879546913e-28,6.11916514830308e-28,25.0,5.0
0.0044146615746383224,2.0160901340471253e-30,2.012280500766082e-30,25.0,5.0
3.530896858984822,6.074274639750956e-28,6.054757579057622e-28,25.0,5.0
2.3699871825193535,2.6310772021833913e-28,2.619552942549087e-28,25.0,5.0
3.1917962638609345,5.196862901985557e-28,5.179540667392549e-28,25.0,5.0
2.096666832595793,2.344531994958132e-28,2.3343183770198995e-28,25.0,5.0
0.6630257436378919,1.0524355236403793e-28,1.0488667402875228e-28,25.0,5.0
3.415059205318582,5.91037657489148e-28,5.891461252114907e-28,25.0,5.0
3.0843743232439076,4.908943172736531e-28,4.892327089665529e-28,25.0,5.0
1.998602111363073,2.373015829682877e-28,2.3631293785951085e-28,25.0,5.0
1.4647481144982157,1.6573249643050184e-28,1.6501684904876344e-28,25.0,5.0
0.27762084505482765,1.0237320567229818e-28,1.0216023472781313e-28,25.0,5.0
1.9423882589897012,1.6910577505716334e-28,1.6821198083047372e-28,25.0,5.0
2.148693779923181,2.456384276692254e-28,2.44585872399428e-28,25.0,5.0
3.7207400165467606,6.725813522016655e-28,6.70489298563351e-28,25.0,5.0
1.2169918423360437,1.5060261683200116e-28,1.4999395700504921e-28,25.0,5.0
3.304363785420286,5.325309286894681e-28,5.307435893346412e-28,25.0,5.0
2.6914877578512244,3.1015050441745045e-28,3.0882937632382234e-28,25.0,5.0
0.604925640886933,1.1101730147672587e-28,1.1067535373082115e-28,25.0,5.0
2.88553783554238,4.406559763714064e-28,4.391217462729604e-28,25.0,5.0
0.6341819931807766,1.2983564352449727e-28,1.2946250158227382e-28,25.0,5.0
0.5856272847732584,1.176120211088176e-28,1.1726993591859674e-28,25.0,5.0
2.353610702020614,2.99790156019085e-28,2.986037368348782e-28,25.0,5.0
